-0.57530524,1.2328965,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,0.31764195,1.2369978,-0.46107211,-1.1379939,-0.18290437,1.1464296,-0.3083751,0.53164445,0.25159269,0.26188005,-0.083798252,-0.23288009,-0.13479008,-0.83684673,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.57772099,-0.042750769,-0.16503949,1.0498997,0.50970725,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.38439271,0.59988175,-0.62936815,-0.34903116,-0.16046904,-0.3229702
-0.40343239,0.81912618,0.87757559,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,-0.1916472,0.11051296,-0.46107211,-1.315994,-0.5013157,-0.5504123,-0.81124068,-0.8144793,2.5959652,0.36140579,-0.083798252,-0.23288009,-0.13479008,-0.50512264,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.95360892,-1.6975837,-0.16503949,0.055018169,-0.54723843,-0.20162465,-0.58101362,-0.56063544,0.030916588,0.057783174,2.3003479,-0.62936815,-0.02938192,-0.16046904,0.5701715
0.77407947,0.51608809,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.68409024,-0.1916472,0.11051296,-0.14020728,-0.97428576,0.4042735,1.9706826,0.51537688,-0.8144793,-0.73777553,0.46093152,-0.083798252,-0.23288009,-0.13479008,-0.53622178,-0.29355221,-0.20352324,-0.41636722,-0.15675587,0.010433065,0.007586353,-0.16503949,0.15042928,1.9563301,-0.20162465,-0.58101362,0.31887443,-0.76462,-0.44841818,-0.60895835,0.28773599,-0.26932014,-0.16046904,-0.3229702
-0.16756433,0.95126488,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,-0.70093635,1.2369978,-0.14020728,-2.9894551,-0.60231714,0.10848131,-0.2922231,0.082936534,1.1334209,0.99173546,-0.083798252,-0.23288009,-0.13479008,-1.666157,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.43621024,0.33477765,-0.16503949,0.9109441,-0.11463476,-0.20162465,-0.58101362,0.31887443,2.4175264,-0.435413,2.2723439,0.28773599,-0.49476545,-0.16046904,-0.3229702
-1.1201787,0.72389822,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.9246729,-0.70093635,0.67375536,-0.46107211,-1.5966366,-1.4805161,-0.48299655,-1.4433223,-0.8144793,2.3808851,0.59363251,-0.083798252,-0.23288009,-0.13479008,-1.4899285,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.625785,3.0341058,-0.16503949,0.76702884,-0.53722225,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.49143529,3.38317,-0.62936815,-0.8925154,-0.16046904,-0.3229702
-1.0397276,0.47459654,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,-0.70093635,0.11051296,-0.14020728,-1.1366946,-1.2031901,0.13773721,-1.2731879,-0.36577138,1.2409609,0.56045726,-0.083798252,-0.23288009,-0.13479008,-0.53622178,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.3869856,-1.7353365,-0.16503949,0.050142536,-0.29397212,-0.20162465,-0.58101362,-0.1208805,0.030916588,-0.49543688,2.4154756,0.28773599,-0.71135398,-0.16046904,-0.3229702
0.77407947,0.68760413,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.70596139,-0.1916472,0.67375536,0.50152237,-0.93790618,0.83566949,2.3382893,0.74258167,-0.36577138,-0.6087275,0.52728202,-0.083798252,-0.23288009,-0.13479008,-0.60878642,-0.29355221,-0.20352324,-0.41636722,-0.15675587,0.019277486,0.007586353,-0.16503949,1.1406873,2.6698638,-0.20162465,-0.58101362,1.1983843,0.030916588,-0.44541698,-0.3927051,1.2048401,-0.014889007,-0.16046904,-0.3229702
-1.1201787,-0.11976333,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.1324488,0.8269311,-0.45272943,-0.46107211,0.25612388,-1.8434366,-0.48299655,-1.4433223,-0.36577138,-0.65174351,0.69315825,-0.083798252,-0.23288009,-0.13479008,-1.2307691,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.625785,2.1594983,-0.16503949,-0.73811296,-0.53722225,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.9186052,0.013353153,-0.62936815,-1.567241,-0.16046904,-0.3229702
0.717398,0.97143805,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,-0.81531715,0.8269311,0.67375536,-0.46107211,-0.054401893,-0.42770448,0.64653537,0.24510009,-0.14141742,-0.24309142,0.49410677,-0.083798252,-0.23288009,-0.13479008,-0.96124327,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.17972201,0.095676317,-0.16503949,0.13235581,0.32083068,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.52945041,-0.031764431,-0.62936815,-0.52375128,-0.16046904,-0.3229702
-0.25715762,0.18019152,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.55162983,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.65709758,-0.20824554,-0.3299111,-0.36577138,-0.56571149,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.1790583,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.069166733,-0.14342501,-0.16503949,-0.73811296,-0.56345511,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.27935093,-0.3787031,-0.62936815,-0.49959642,-0.16046904,-0.3229702
-0.32115283,0.12812887,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.55162983,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.65709758,-0.20824554,-0.3299111,-0.36577138,-0.56571149,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.033929007,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.095699998,-0.14342501,-0.16503949,-0.73811296,-0.53626833,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.28335252,-0.3787031,-0.62936815,-0.49959642,-0.16046904,-0.3229702
0.04453408,0.39619425,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,0.55162983,0.31764195,-0.45272943,-0.46107211,0.25612388,-0.64511436,-0.59747613,-0.1123975,-0.14141742,-0.56571149,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.34492034,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.13425497,-0.14342501,-0.16503949,-0.73811296,-0.76711748,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.20832267,-0.35069908,-0.62936815,-0.41505443,-0.16046904,-0.3229702
0.082931206,0.47547747,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.32198274,-0.70093635,0.11051296,-0.46107211,0.25612388,-0.46878981,-0.11411788,-0.2028487,0.082936534,-0.20007541,-0.2025734,-0.083798252,-0.23288009,-0.13479008,-0.20449768,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.13867718,0.095676317,-0.16503949,-0.73811296,-0.58778012,-0.20162465,0.7343713,-0.56063544,-0.76462,-0.24133581,-0.50627695,-0.62936815,-0.41505443,-0.16046904,-0.3229702
-0.43817265,-0.085054896,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.29056054,0.63911444,-0.1916472,0.11051296,-0.46107211,-0.058299706,-0.28732959,0.45064808,-0.2319223,-0.14141742,-0.22158341,-0.40162487,-0.083798252,-0.23288009,-0.13479008,0.023562629,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.21952191,-0.042750769,-0.16503949,0.13571832,0.11287566,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.34537719,-0.11422071,-0.62936815,-0.30957823,-0.16046904,-0.3229702
-0.47839821,-0.076157557,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.29056054,0.86876153,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.46878981,0.39468028,-0.50758309,-0.59012534,-0.56571149,-0.56750111,-0.083798252,-0.23288009,-0.13479008,0.30345483,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.27258844,0.095676317,-0.16503949,-0.73811296,-0.035936189,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.33137162,-0.37559154,-0.62936815,-0.45772801,-0.16046904,-0.3229702
-0.32115283,0.27550757,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,1.0546663,-0.70093635,0.11051296,-0.46107211,0.25612388,-0.55780803,-0.20824554,-0.3299111,0.082936534,0.14405266,-0.66702684,-0.083798252,-0.23288009,-0.13479008,0.14795916,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.095699998,-0.15600929,-0.16503949,0.10553982,-0.53626833,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.25634177,0.57187773,-0.62936815,-0.39170474,-0.16046904,-0.3229702
0.14692642,0.49424116,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,0.55162983,-0.70093635,0.67375536,-0.46107211,0.25612388,-0.24282048,-0.098853937,0.031893692,0.53164445,0.2946087,-0.36844963,-0.083798252,-0.23288009,-0.13479008,-0.23559682,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.29787678,-0.042750769,-0.16503949,0.12344517,-0.52482127,-0.20162465,0.7343713,-0.56063544,0.030916588,-0.17530954,0.47541945,-0.62936815,-0.24113948,-0.16046904,-0.3229702
0.25663249,0.39363957,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.80314808,-0.1916472,0.11051296,-0.46107211,-0.865147,-0.40716181,-0.21078953,-0.028407106,0.082936534,-0.049519377,-0.50115061,-0.083798252,-0.23288009,-0.13479008,0.096127275,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.2271214,0.095676317,-0.16503949,0.13798801,-0.52720607,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.18831472,0.37584961,-0.62936815,-0.28139757,-0.16046904,-0.3229702
0.5217555,0.52806867,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.50788753,-0.70093635,1.2369978,-0.46107211,-1.1730742,0.16118529,0.30436861,0.34416568,1.4290603,0.35913271,-0.33527438,-0.083798252,-0.23288009,-0.13479008,-0.38072611,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.56320943,0.013878493,-0.16503949,1.1490095,-0.24866082,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.12528965,0.4271903,-0.62936815,-0.02938192,6.1097103,-0.3229702
0.53272611,-2.1931957,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.1142068,1.3362203,1.2369978,-0.46107211,-1.0171617,0.67132816,0.90983842,0.70274007,2.3264761,-0.26459942,-0.069872414,-0.083798252,-0.23288009,-0.13479008,-0.2459632,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.61185375,0.007586353,-0.16503949,1.2764485,0.57457395,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.12328885,-0.14222472,-0.62936815,0.1284298,6.1097103,-0.3229702
0.24017658,0.3756687,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.50788753,-0.70093635,1.2369978,-0.46107211,-0.98078212,0.16118529,0.30436861,0.32155288,1.4290603,0.35913271,-0.33527438,-0.083798252,-0.23288009,-0.13479008,-0.38072611,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.40400984,0.013878493,-0.16503949,1.1284142,-0.096987204,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.15430119,0.4271903,-0.62936815,-0.030992243,6.1097103,-0.3229702
0.48335838,-0.053870163,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.4155403,-0.70093635,1.8002402,-0.46107211,-3.2324188,0.26903429,-0.36978896,0.63920887,1.8777682,1.3915169,-0.89925357,-0.083798252,-0.23288009,-0.13479008,-0.28742871,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.0540749,0.0012942127,-0.16503949,1.9966973,-0.43801435,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.012244681,1.1864103,-0.62936815,0.13406593,6.1097103,-0.3229702
0.018935996,-0.59414126,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,1.4155403,-0.70093635,0.11051296,-0.46107211,-0.11806617,0.38030706,-1.0821064,0.32478328,0.75599841,-0.32912344,-0.89925357,-0.083798252,-0.23288009,-0.13479008,0.42785137,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.13867718,0.007586353,-0.16503949,0.23667756,0.60080681,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.23733421,-0.38181465,-0.62936815,0.056770396,2.9746206,-0.3229702
-0.023117999,0.30448999,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.73753462,-0.70093635,0.67375536,-0.46107211,-1.0249573,-0.36950026,-0.21078953,-0.059634305,0.53164445,0.57421276,-0.46797537,-0.083798252,-0.23288009,-0.13479008,-0.32889422,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.10196846,-0.16503949,0.12193204,-0.44278396,-0.20162465,0.076678837,-0.56063544,0.82645318,-0.20632188,0.99816111,-0.62936815,-0.26529433,-0.16046904,-0.3229702
0.96972197,0.57986704,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.15891361,-0.19198932,-0.70093635,1.2369978,-0.46107211,0.25612388,0.055048179,-0.24258942,0.48522648,0.98035237,1.0258809,-0.43480012,-0.083798252,-0.23288009,-0.13479008,-0.20449768,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.42169868,-0.042750769,-0.16503949,1.0134165,-0.39842659,-0.20162465,0.7343713,-0.56063544,0.82645318,0.8170852,1.4291118,-0.62936815,0.71136696,-0.16046904,-0.3229702
-0.023117999,-0.22935036,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.1579491,0.8269311,-1.0159718,-0.46107211,4.3098494,-0.59204581,-0.21078953,-0.059634305,-0.8144793,-1.0603956,-0.10304766,-0.083798252,-0.23288009,-0.13479008,0.3656531,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.083092036,-0.16503949,-0.73811296,-0.44278396,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.39739788,-1.2312699,-0.62936815,-0.55998356,-0.16046904,-0.3229702
-0.6740407,-2.273536,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.59660563,-0.70093635,-0.45272943,-0.46107211,0.25612388,-1.235716,-0.69796377,-0.81231748,-0.36577138,-0.71626752,0.36140579,-0.083798252,-0.23288009,-0.13479008,-0.93014413,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.50696562,-0.40769491,-0.16503949,-0.73811296,-0.80765917,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.75954193,-0.68363573,-0.62936815,-1.2161904,-0.16046904,-0.3229702
0.070132164,-0.18697788,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,0.31764195,0.11051296,-0.46107211,0.080722291,-0.41914503,0.13264923,-0.010101506,0.082936534,-0.50118747,0.26188005,-0.083798252,-0.23288009,-0.13479008,-0.51548902,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.1475216,-0.036458629,-0.16503949,0.15589335,-0.21908923,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.4844325,-0.46738249,-0.62936815,-0.56320421,-0.16046904,-0.3229702
1.0026338,-0.54983075,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.1312154,-0.70093635,1.2369978,-0.46107211,0.25612388,1.1232668,-1.2182099,1.0010137,2.5508301,-0.092535387,-0.96560406,-0.083798252,-0.23288009,-0.13479008,0.63517892,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.68260913,0.007586353,-0.16503949,0.35932497,0.012236877,-0.20162465,1.3920638,-0.56063544,-0.76462,0.52196781,-0.37403576,-0.62936815,0.76209215,-0.16046904,-0.3229702
-0.32115283,0.2143714,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,1.0984086,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.59889336,-0.20824554,-0.3299111,-0.36577138,-0.45817147,-0.70020209,-0.083798252,-0.23288009,-0.13479008,0.62481255,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.095699998,-0.14971715,-0.16503949,0.11243296,-0.53626833,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.26734615,-0.12044382,-0.62936815,-0.41344411,-0.16046904,-0.3229702
1.8857677,-0.26881578,-0.48999051,-0.16661052,-0.4201088,1.5924741,-0.74003469,-0.0060845337,0.8269311,-0.45272943,-0.46107211,0.9226499,-0.3780597,-0.64326797,1.0645449,0.082936534,-0.75928353,-0.0035219219,-0.083798252,-0.23288009,-0.13479008,0.15832554,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.7881619,0.026462774,-0.16503949,0.23474412,-0.88588078,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.16230437,-0.72719754,-0.62936815,-0.34903116,-0.16046904,-0.3229702
1.5621348,-0.44244603,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,0.1579491,0.8269311,-1.0159718,-0.46107211,2.3947239,-0.56979125,-0.63309201,0.74581207,-0.8144793,-1.0603956,-0.10304766,-0.083798252,-0.23288009,-0.13479008,0.29308845,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.4962959,-0.030166489,-0.16503949,-0.73811296,-0.8024126,2.9036893,-0.58101362,-0.56063544,-0.76462,-0.2423362,-1.4008497,-0.62936815,-0.45450736,-0.16046904,-0.3229702
1.8857677,-0.32246409,-0.48999051,-0.16661052,-0.4201088,1.5924741,-0.74003469,-0.27947393,0.8269311,-0.45272943,-0.46107211,0.25612388,-0.42770448,-0.64326797,1.0645449,0.082936534,-0.82380754,0.16235431,-0.083798252,-0.23288009,-0.13479008,-0.16303217,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.7881619,0.026462774,-0.16503949,-0.73811296,-0.88588078,1.3510323,-0.58101362,-0.56063544,0.030916588,-0.22532944,-0.91544677,-0.62936815,-0.46658479,-0.16046904,-0.3229702
-0.092598512,0.1266313,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.32198274,-0.70093635,0.11051296,-0.46107211,0.79791989,-1.2151733,-0.49826049,-0.50973669,-0.59012534,0.61722877,-0.2025734,-0.083798252,-0.23288009,-0.13479008,-0.31852784,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.090032862,0.91994669,-0.16503949,0.087970729,-0.72991452,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.31536525,0.77412897,-0.62936815,-0.64452555,-0.16046904,-0.3229702
0.25663249,-0.061446115,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,1.4155403,-0.70093635,0.11051296,-0.46107211,-0.002431053,-0.36094081,-0.87349914,0.10726969,0.30729049,0.12254466,-0.89925357,-0.083798252,-0.23288009,-0.13479008,0.28272208,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.7091424,-0.042750769,-0.16503949,0.17337838,-0.76854836,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.13529363,-0.090884024,-0.62936815,-0.24113948,2.9746206,-0.3229702
-0.6740407,0.37751864,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.92343941,-0.70093635,0.11051296,-0.46107211,0.25612388,-0.92757602,-0.18789361,-0.78432068,-0.59012534,0.53119675,-0.56750111,-0.083798252,-0.23288009,-0.13479008,0.59371341,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.28143286,-0.52724557,-0.16503949,0.083515409,-0.55916246,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.24833859,0.50186769,-0.62936815,-0.50523256,-0.16046904,-0.3229702
-0.6740407,-0.37628859,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.8371883,-0.1916472,0.11051296,-0.46107211,0.25612388,-1.1775118,-0.18789361,-0.78432068,-0.59012534,-0.20007541,0.52728202,-0.083798252,-0.23288009,-0.13479008,-1.0130752,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.28143286,-0.45803203,-0.16503949,-0.73811296,-0.55916246,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.68051049,-0.23868301,-0.62936815,-1.1163504,-0.16046904,-0.3229702
0.36451013,0.0032137551,-0.48999051,-0.16661052,0.43717318,-0.27012032,0.15891361,1.4155403,-0.70093635,0.11051296,0.18065754,-0.524738,-0.16578548,-0.74884359,0.31078488,0.53164445,0.42365672,-0.73337734,-0.083798252,-0.23288009,-0.13479008,0.23089019,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.92140852,0.032754914,-0.16503949,1.1018504,-0.78285719,-0.20162465,-0.58101362,0.31887443,0.030916588,-0.065265771,0.4271903,0.28773599,-0.097820675,-0.16046904,-0.3229702
-0.24070171,-0.073338598,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.62941236,-0.70093635,-0.45272943,-0.46107211,0.63551101,-1.1141719,-0.5516843,-0.46881829,-0.14141742,-0.32912344,0.56045726,-0.083798252,-0.23288009,-0.13479008,-0.50512264,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.0072557793,-0.45803203,-0.16503949,0.14454489,-0.83484595,-0.20162465,-0.58101362,0.31887443,-0.76462,-0.4364134,-0.1655614,0.28773599,-0.80958373,-0.16046904,-0.3229702
0.035391907,0.19710527,-0.48999051,-0.16661052,0.0085321904,-0.27012032,0.15891361,1.4155403,-0.70093635,-1.0159718,0.18065754,0.25612388,-0.51843459,-1.7181041,-0.1425479,-0.8144793,-0.6087275,-0.73337734,-0.083798252,-0.23288009,-0.13479008,1.2467952,0.33294323,-0.20352324,-0.41636722,4.8546819,0.47476522,0.089384177,-0.16503949,-0.73811296,-0.81958319,-0.20162465,-0.58101362,0.75862937,0.030916588,-0.050259802,-0.8983332,0.28773599,-0.21940011,-0.16046904,-0.3229702
0.69728522,0.43680487,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.5261296,-0.70093635,0.67375536,-0.46107211,0.25612388,-0.63141925,-0.5516843,0.032970492,0.082936534,0.89683283,0.2287048,-0.083798252,-0.23288009,-0.13479008,-0.5258554,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.17847708,-0.50207701,-0.16503949,0.97819422,-0.82482977,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.76306371,1.1132887,-0.62936815,0.53101071,-0.16046904,-0.3229702
0.079274337,-2.2249971,-0.48999051,-0.16661052,2.1517372,-0.27012032,-0.74003469,-1.3183536,0.8269311,0.67375536,2.4267113,0.25612388,0.082438401,0.38577631,0.19772089,-0.8144793,-0.1355514,1.058086,-0.083798252,-0.23288009,-0.13479008,-1.2307691,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.386321,0.0012942127,-0.16503949,-0.73811296,-0.35883882,-0.20162465,-0.58101362,0.75862937,1.6219898,-0.52244762,-0.090884024,2.1219443,-0.48832416,-0.16046904,-0.3229702
0.084759641,0.093156163,0.19379254,-0.16661052,0.0085321904,-0.27012032,0.15891361,0.24543371,0.31764195,0.67375536,0.18065754,-0.60659207,0.52924139,0.6668873,0.37000888,0.53164445,0.25159269,-0.13622291,-0.083798252,-0.23288009,-0.13479008,-0.12156666,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.30229899,0.007586353,-0.16503949,1.1340464,0.30604488,-0.20162465,0.076678837,0.75862937,0.030916588,-0.17831074,0.27627976,0.28773599,0.20814082,2.9746206,0.12360065
1.2001047,-0.38404073,0.87757559,-0.16661052,0.43717318,-0.27012032,-0.74003469,-1.4823873,-0.70093635,5.1796945,1.7849817,-0.97168722,1.5478153,0.66179931,1.6923192,1.8777682,0.89683283,0.79268398,-0.083798252,-0.23288009,-0.13479008,-0.87831224,0.12411142,-0.20352324,-0.41636722,-0.15675587,1.1071414,0.007586353,-0.16503949,2.2366962,1.3663293,-0.20162465,-0.58101362,1.1983843,3.213063,0.69203546,0.97015709,3.0390484,1.0978446,-0.16046904,-0.3229702
-0.07979947,-0.13517951,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.29056054,0.22356256,-0.70093635,0.11051296,-0.14020728,-0.98987702,-0.14181904,0.43792812,0.037277692,-0.36577138,-0.11404339,-0.036697168,-0.083798252,-0.23288009,-0.13479008,-0.21486406,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.016100201,0.032754914,-0.16503949,0.13437331,0.069949164,-0.20162465,-0.58101362,0.31887443,1.6219898,-0.33337241,0.31984157,0.28773599,-0.24999626,-0.16046904,-0.3229702
